0.0,0.0,0.12574854,0.12574854,0.35255697,0.35255697,0.0,0.0,0.81690466,0.81690466,1.0,1.0,0.31328273,0.31328273,0.41276056,0.41276056,0.11972003,0.11972003,0.74144,0.74144,0.79376096,0.79376096,0.34522337,0.34522337,0.0,0.0,0.35425672,0.35425672,0.12910295,0.12910295,0.0,0.0,0.0,0.0,0.0,0.0,0.106882535,0.106882535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11209467,0.11209467,0.40965822,0.40965822,0.14927338,0.14927338,0.41357478,0.41357478,0.24551786,0.24551786,0.84614563,0.84614563,0.51368034,0.51368034,0.19043833,0.19043833,0.645248,0.645248,0.5652134,0.5652134,0.5900395,0.5900395,0.4126866,0.4126866,0.31326663,0.31326663,0.15978274,0.15978274,0.19145663,0.19145663,0.5534744,0.5534744,0.18941216,0.18941216,0.106221706,0.106221706,0.0,0.0,0.13022411,0.13022411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58803886,0.58803886,0.61571664,0.61571664,0.446078,0.446078,0.0,0.0,0.22066283,0.22066283,0.0,0.0,0.21100076,0.21100076,0.18618436,0.18618436,0.4974308,0.4974308,0.22461458,0.22461458,0.14937146,0.14937146,0.58014286,0.58014286,0.95333326,0.95333326,0.54618174,0.54618174,0.24603097,0.24603097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12198804,0.12198804,0.22638443,0.22638443,0.63269955,0.63269955,0.72294205,0.72294205,0.93958986,0.93958986,0.42175478,0.42175478,0.0,0.0,0.17435089,0.17435089,0.27930725,0.27930725,0.19448695,0.19448695,0.16382925,0.16382925,0.14201324,0.14201324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289622,0.1289622,0.19952263,0.19952263,0.0,0.0,0.15714951,0.15714951,0.23718385,0.23718385,0.9521047,0.9521047,0.96515954,0.96515954,0.8084773,0.8084773,0.29930133,0.29930133,0.21512775,0.21512775
0.0,0.0,0.12574854,0.12574854,0.35255697,0.35255697,0.0,0.0,0.81690466,0.81690466,1.0,1.0,0.31328273,0.31328273,0.41276056,0.41276056,0.11972003,0.11972003,0.74144,0.74144,0.79376096,0.79376096,0.34522337,0.34522337,0.0,0.0,0.35425672,0.35425672,0.12910295,0.12910295,0.0,0.0,0.0,0.0,0.0,0.0,0.106882535,0.106882535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11209467,0.11209467,0.40965822,0.40965822,0.14927338,0.14927338,0.41357478,0.41357478,0.24551786,0.24551786,0.84614563,0.84614563,0.51368034,0.51368034,0.19043833,0.19043833,0.645248,0.645248,0.5652134,0.5652134,0.5900395,0.5900395,0.4126866,0.4126866,0.31326663,0.31326663,0.15978274,0.15978274,0.19145663,0.19145663,0.5534744,0.5534744,0.18941216,0.18941216,0.106221706,0.106221706,0.0,0.0,0.13022411,0.13022411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58803886,0.58803886,0.61571664,0.61571664,0.446078,0.446078,0.0,0.0,0.22066283,0.22066283,0.0,0.0,0.21100076,0.21100076,0.18618436,0.18618436,0.4974308,0.4974308,0.22461458,0.22461458,0.14937146,0.14937146,0.58014286,0.58014286,0.95333326,0.95333326,0.54618174,0.54618174,0.24603097,0.24603097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12198804,0.12198804,0.22638443,0.22638443,0.63269955,0.63269955,0.72294205,0.72294205,0.93958986,0.93958986,0.42175478,0.42175478,0.0,0.0,0.17435089,0.17435089,0.27930725,0.27930725,0.19448695,0.19448695,0.16382925,0.16382925,0.14201324,0.14201324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289622,0.1289622,0.19952263,0.19952263,0.0,0.0,0.15714951,0.15714951,0.23718385,0.23718385,0.9521047,0.9521047,0.96515954,0.96515954,0.8084773,0.8084773,0.29930133,0.29930133,0.21512775,0.21512775
0.296833,0.296833,0.0,0.0,0.0,0.0,0.0,0.0,0.6824997,0.6824997,0.32990807,0.32990807,1.0,1.0,0.43214953,0.43214953,0.8465079,0.8465079,0.1626984,0.1626984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603215,0.13603215,0.44619253,0.44619253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69116294,0.69116294,0.27924716,0.27924716,0.24142343,0.24142343,0.0,0.0,0.0,0.0,0.118025914,0.118025914,0.0,0.0,0.6590394,0.6590394,0.19606812,0.19606812,0.0,0.0,0.0,0.0,0.41683853,0.41683853,0.88965017,0.88965017,0.37261313,0.37261313,0.15995799,0.15995799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25265217,0.25265217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972634,0.8972634,0.46504986,0.46504986,0.1332169,0.1332169,0.4703327,0.4703327,0.49323788,0.49323788,0.14336003,0.14336003,0.0,0.0,0.0,0.0,0.0,0.0,0.14061011,0.14061011,0.8984708,0.8984708,0.601334,0.601334,0.205533,0.205533,0.0,0.0,0.6648524,0.6648524,0.61704427,0.61704427,0.2378893,0.2378893,0.16587475,0.16587475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724437,0.9724437,0.0,0.0,0.26499265,0.26499265,0.18992479,0.18992479,0.9563542,0.9563542,0.48789325,0.48789325,0.15227672,0.15227672,0.28121957,0.28121957,0.0,0.0,0.0,0.0,0.0,0.0,0.1682274,0.1682274,0.29100755,0.29100755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117328905,0.117328905,0.0,0.0,0.0,0.0,0.68169576,0.68169576,0.9039671,0.9039671,0.49951118,0.49951118,0.2141638,0.2141638,0.1147009,0.1147009,0.19584177,0.19584177,0.33025572,0.33025572
0.296833,0.296833,0.0,0.0,0.0,0.0,0.0,0.0,0.6824997,0.6824997,0.32990807,0.32990807,1.0,1.0,0.43214953,0.43214953,0.8465079,0.8465079,0.1626984,0.1626984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603215,0.13603215,0.44619253,0.44619253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69116294,0.69116294,0.27924716,0.27924716,0.24142343,0.24142343,0.0,0.0,0.0,0.0,0.118025914,0.118025914,0.0,0.0,0.6590394,0.6590394,0.19606812,0.19606812,0.0,0.0,0.0,0.0,0.41683853,0.41683853,0.88965017,0.88965017,0.37261313,0.37261313,0.15995799,0.15995799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25265217,0.25265217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972634,0.8972634,0.46504986,0.46504986,0.1332169,0.1332169,0.4703327,0.4703327,0.49323788,0.49323788,0.14336003,0.14336003,0.0,0.0,0.0,0.0,0.0,0.0,0.14061011,0.14061011,0.8984708,0.8984708,0.601334,0.601334,0.205533,0.205533,0.0,0.0,0.6648524,0.6648524,0.61704427,0.61704427,0.2378893,0.2378893,0.16587475,0.16587475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724437,0.9724437,0.0,0.0,0.26499265,0.26499265,0.18992479,0.18992479,0.9563542,0.9563542,0.48789325,0.48789325,0.15227672,0.15227672,0.28121957,0.28121957,0.0,0.0,0.0,0.0,0.0,0.0,0.1682274,0.1682274,0.29100755,0.29100755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117328905,0.117328905,0.0,0.0,0.0,0.0,0.68169576,0.68169576,0.9039671,0.9039671,0.49951118,0.49951118,0.2141638,0.2141638,0.1147009,0.1147009,0.19584177,0.19584177,0.33025572,0.33025572
0.0,0.0,0.10603997,0.10603997,0.0,0.0,0.0,0.0,0.78075767,0.78075767,0.41916326,0.41916326,0.4334892,0.4334892,1.0,1.0,0.75235695,0.75235695,0.830076,0.830076,0.1411551,0.1411551,0.41765624,0.41765624,0.14674926,0.14674926,0.4422086,0.4422086,0.7730969,0.7730969,0.35855085,0.35855085,0.0,0.0,0.34351268,0.34351268,0.14894025,0.14894025,0.0,0.0,0.0,0.0,0.0,0.0,0.105647065,0.105647065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659062,0.3659062,0.12676956,0.12676956,0.0,0.0,0.0,0.0,0.1502072,0.1502072,0.0,0.0,0.16346213,0.16346213,0.2628884,0.2628884,0.0,0.0,0.24041021,0.24041021,0.8801589,0.8801589,0.80502224,0.80502224,0.8306388,0.8306388,0.8161516,0.8161516,0.6522413,0.6522413,0.24093018,0.24093018,0.14808048,0.14808048,0.0,0.0,0.34542695,0.34542695,0.23683162,0.23683162,0.13521025,0.13521025,0.1147009,0.1147009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087271,0.7087271,0.56602705,0.56602705,0.18491091,0.18491091,0.0,0.0,0.1906955,0.1906955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19427359,0.19427359,0.21411309,0.21411309,0.96030885,0.96030885,0.56439996,0.56439996,0.64490205,0.64490205,0.9342824,0.9342824,0.5104275,0.5104275,0.58467144,0.58467144,0.4269954,0.4269954,0.1767556,0.1767556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25289226,0.25289226,0.0,0.0,0.0,0.0,0.1682381,0.1682381,0.5620621,0.5620621,0.0,0.0,0.34483346,0.34483346,0.25541455,0.25541455,0.66013396,0.66013396,0.5806935,0.5806935,0.8042002,0.8042002,0.9495314,0.9495314,0.2578526,0.2578526,0.22050785,0.22050785,0.47569433,0.47569433,0.25426477,0.25426477,0.2227369,0.2227369,0.0,0.0,0.19194959,0.19194959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54248106,0.54248106,0.10886867,0.10886867,0.263903,0.263903,0.3066984,0.3066984,0.8262387,0.8262387,0.70118153,0.70118153,0.6018651,0.6018651,0.28474867,0.28474867,0.16120987,0.16120987,0.26261353,0.26261353,0.18569033,0.18569033
0.0,0.0,0.10603997,0.10603997,0.0,0.0,0.0,0.0,0.78075767,0.78075767,0.41916326,0.41916326,0.4334892,0.4334892,1.0,1.0,0.75235695,0.75235695,0.830076,0.830076,0.1411551,0.1411551,0.41765624,0.41765624,0.14674926,0.14674926,0.4422086,0.4422086,0.7730969,0.7730969,0.35855085,0.35855085,0.0,0.0,0.34351268,0.34351268,0.14894025,0.14894025,0.0,0.0,0.0,0.0,0.0,0.0,0.105647065,0.105647065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659062,0.3659062,0.12676956,0.12676956,0.0,0.0,0.0,0.0,0.1502072,0.1502072,0.0,0.0,0.16346213,0.16346213,0.2628884,0.2628884,0.0,0.0,0.24041021,0.24041021,0.8801589,0.8801589,0.80502224,0.80502224,0.8306388,0.8306388,0.8161516,0.8161516,0.6522413,0.6522413,0.24093018,0.24093018,0.14808048,0.14808048,0.0,0.0,0.34542695,0.34542695,0.23683162,0.23683162,0.13521025,0.13521025,0.1147009,0.1147009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087271,0.7087271,0.56602705,0.56602705,0.18491091,0.18491091,0.0,0.0,0.1906955,0.1906955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19427359,0.19427359,0.21411309,0.21411309,0.96030885,0.96030885,0.56439996,0.56439996,0.64490205,0.64490205,0.9342824,0.9342824,0.5104275,0.5104275,0.58467144,0.58467144,0.4269954,0.4269954,0.1767556,0.1767556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25289226,0.25289226,0.0,0.0,0.0,0.0,0.1682381,0.1682381,0.5620621,0.5620621,0.0,0.0,0.34483346,0.34483346,0.25541455,0.25541455,0.66013396,0.66013396,0.5806935,0.5806935,0.8042002,0.8042002,0.9495314,0.9495314,0.2578526,0.2578526,0.22050785,0.22050785,0.47569433,0.47569433,0.25426477,0.25426477,0.2227369,0.2227369,0.0,0.0,0.19194959,0.19194959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54248106,0.54248106,0.10886867,0.10886867,0.263903,0.263903,0.3066984,0.3066984,0.8262387,0.8262387,0.70118153,0.70118153,0.6018651,0.6018651,0.28474867,0.28474867,0.16120987,0.16120987,0.26261353,0.26261353,0.18569033,0.18569033
0.10124595,0.10124595,0.0,0.0,0.0,0.0,0.0,0.0,0.35941625,0.35941625,0.111142,0.111142,0.8443956,0.8443956,0.7677552,0.7677552,1.0,1.0,0.40890262,0.40890262,0.0,0.0,0.12268918,0.12268918,0.0,0.0,0.13412026,0.13412026,0.3648059,0.3648059,0.76262593,0.76262593,0.21626037,0.21626037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101516254,0.101516254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353999,0.353999,0.100199156,0.100199156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32716703,0.32716703,0.0,0.0,0.0,0.0,0.0,0.0,0.46799958,0.46799958,0.7502326,0.7502326,0.6844079,0.6844079,0.40741172,0.40741172,0.2556847,0.2556847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313873,0.5313873,0.12086253,0.12086253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779,0.5779,0.20006613,0.20006613,0.0,0.0,0.19439209,0.19439209,0.20857796,0.20857796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579633,0.579633,0.59947497,0.59947497,0.19910061,0.19910061,0.25059643,0.25059643,0.9340153,0.9340153,0.9043635,0.9043635,0.5641356,0.5641356,0.3959175,0.3959175,0.1745046,0.1745046,0.19875135,0.19875135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365506,0.9365506,0.0,0.0,0.0,0.0,0.0,0.0,0.7486987,0.7486987,0.8022837,0.8022837,0.39508274,0.39508274,0.5916729,0.5916729,0.0,0.0,0.0,0.0,0.15780228,0.15780228,0.39993903,0.39993903,0.5841001,0.5841001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194831,0.194831,0.0,0.0,0.0,0.0,0.0,0.0,0.9565369,0.9565369,0.91665494,0.91665494,0.22210033,0.22210033,0.0,0.0,0.0,0.0,0.0,0.0,0.117328905,0.117328905
0.10124595,0.10124595,0.0,0.0,0.0,0.0,0.0,0.0,0.35941625,0.35941625,0.111142,0.111142,0.8443956,0.8443956,0.7677552,0.7677552,1.0,1.0,0.40890262,0.40890262,0.0,0.0,0.12268918,0.12268918,0.0,0.0,0.13412026,0.13412026,0.3648059,0.3648059,0.76262593,0.76262593,0.21626037,0.21626037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101516254,0.101516254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353999,0.353999,0.100199156,0.100199156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32716703,0.32716703,0.0,0.0,0.0,0.0,0.0,0.0,0.46799958,0.46799958,0.7502326,0.7502326,0.6844079,0.6844079,0.40741172,0.40741172,0.2556847,0.2556847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313873,0.5313873,0.12086253,0.12086253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779,0.5779,0.20006613,0.20006613,0.0,0.0,0.19439209,0.19439209,0.20857796,0.20857796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579633,0.579633,0.59947497,0.59947497,0.19910061,0.19910061,0.25059643,0.25059643,0.9340153,0.9340153,0.9043635,0.9043635,0.5641356,0.5641356,0.3959175,0.3959175,0.1745046,0.1745046,0.19875135,0.19875135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365506,0.9365506,0.0,0.0,0.0,0.0,0.0,0.0,0.7486987,0.7486987,0.8022837,0.8022837,0.39508274,0.39508274,0.5916729,0.5916729,0.0,0.0,0.0,0.0,0.15780228,0.15780228,0.39993903,0.39993903,0.5841001,0.5841001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194831,0.194831,0.0,0.0,0.0,0.0,0.0,0.0,0.9565369,0.9565369,0.91665494,0.91665494,0.22210033,0.22210033,0.0,0.0,0.0,0.0,0.0,0.0,0.117328905,0.117328905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40879214,0.40879214,0.7288332,0.7288332,0.15619434,0.15619434,0.80514723,0.80514723,0.3814291,0.3814291,1.0,1.0,0.34671757,0.34671757,0.7561732,0.7561732,0.40267918,0.40267918,0.80048734,0.80048734,0.4364953,0.4364953,0.1322465,0.1322465,0.0,0.0,0.15130375,0.15130375,0.40680504,0.40680504,0.1313794,0.1313794,0.0,0.0,0.12382757,0.12382757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12179426,0.12179426,0.0,0.0,0.10475213,0.10475213,0.0,0.0,0.38940683,0.38940683,0.15208775,0.15208775,0.0,0.0,0.2233746,0.2233746,0.17613564,0.17613564,0.5372715,0.5372715,0.8346449,0.8346449,0.43367803,0.43367803,0.46173927,0.46173927,0.55264306,0.55264306,0.9518431,0.9518431,0.5380382,0.5380382,0.40520748,0.40520748,0.11998615,0.11998615,0.46032843,0.46032843,0.0,0.0,0.0,0.0,0.16695765,0.16695765,0.15513241,0.15513241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34253222,0.34253222,0.23538572,0.23538572,0.11833856,0.11833856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14163552,0.14163552,0.0,0.0,0.0,0.0,0.66005284,0.66005284,0.8843389,0.8843389,0.9362762,0.9362762,0.60488886,0.60488886,0.20012666,0.20012666,0.2752679,0.2752679,0.17506546,0.17506546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24274203,0.24274203,0.2613857,0.2613857,0.0,0.0,0.0,0.0,0.0,0.0,0.44205633,0.44205633,0.23277885,0.23277885,0.21543276,0.21543276,0.27764228,0.27764228,0.52881217,0.52881217,0.32043505,0.32043505,0.222373,0.222373,0.5222459,0.5222459,0.6861538,0.6861538,0.5846306,0.5846306,0.528973,0.528973,0.48543397,0.48543397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26464364,0.26464364,0.0,0.0,0.5932249,0.5932249,0.32317743,0.32317743,0.4567601,0.4567601,0.33614627,0.33614627,0.54086465,0.54086465,0.56916076,0.56916076,0.35079288,0.35079288,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40879214,0.40879214,0.7288332,0.7288332,0.15619434,0.15619434,0.80514723,0.80514723,0.3814291,0.3814291,1.0,1.0,0.34671757,0.34671757,0.7561732,0.7561732,0.40267918,0.40267918,0.80048734,0.80048734,0.4364953,0.4364953,0.1322465,0.1322465,0.0,0.0,0.15130375,0.15130375,0.40680504,0.40680504,0.1313794,0.1313794,0.0,0.0,0.12382757,0.12382757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12179426,0.12179426,0.0,0.0,0.10475213,0.10475213,0.0,0.0,0.38940683,0.38940683,0.15208775,0.15208775,0.0,0.0,0.2233746,0.2233746,0.17613564,0.17613564,0.5372715,0.5372715,0.8346449,0.8346449,0.43367803,0.43367803,0.46173927,0.46173927,0.55264306,0.55264306,0.9518431,0.9518431,0.5380382,0.5380382,0.40520748,0.40520748,0.11998615,0.11998615,0.46032843,0.46032843,0.0,0.0,0.0,0.0,0.16695765,0.16695765,0.15513241,0.15513241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34253222,0.34253222,0.23538572,0.23538572,0.11833856,0.11833856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14163552,0.14163552,0.0,0.0,0.0,0.0,0.66005284,0.66005284,0.8843389,0.8843389,0.9362762,0.9362762,0.60488886,0.60488886,0.20012666,0.20012666,0.2752679,0.2752679,0.17506546,0.17506546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24274203,0.24274203,0.2613857,0.2613857,0.0,0.0,0.0,0.0,0.0,0.0,0.44205633,0.44205633,0.23277885,0.23277885,0.21543276,0.21543276,0.27764228,0.27764228,0.52881217,0.52881217,0.32043505,0.32043505,0.222373,0.222373,0.5222459,0.5222459,0.6861538,0.6861538,0.5846306,0.5846306,0.528973,0.528973,0.48543397,0.48543397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26464364,0.26464364,0.0,0.0,0.5932249,0.5932249,0.32317743,0.32317743,0.4567601,0.4567601,0.33614627,0.33614627,0.54086465,0.54086465,0.56916076,0.56916076,0.35079288,0.35079288,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10968192,0.10968192,0.34221143,0.34221143,0.43263993,0.43263993,0.7946327,0.7946327,0.0,0.0,0.13838112,0.13838112,0.0,0.0,0.35882765,0.35882765,1.0,1.0,0.7361147,0.7361147,0.3473299,0.3473299,0.1105155,0.1105155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10153823,0.10153823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17061476,0.17061476,0.0,0.0,0.13878952,0.13878952,0.5672477,0.5672477,0.46555397,0.46555397,0.8934918,0.8934918,0.0,0.0,0.28045067,0.28045067,0.5982901,0.5982901,0.9400917,0.9400917,0.13842748,0.13842748,0.0,0.0,0.0,0.0,0.0,0.0,0.21781941,0.21781941,0.51707846,0.51707846,0.1229349,0.1229349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401779,0.2401779,0.25915602,0.25915602,0.15554643,0.15554643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20855305,0.20855305,0.18390577,0.18390577,0.0,0.0,0.0,0.0,0.23492745,0.23492745,0.62613034,0.62613034,0.5484489,0.5484489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29673952,0.29673952,0.34243098,0.34243098,0.9480495,0.9480495,0.14292271,0.14292271,0.0,0.0,0.0,0.0,0.0,0.0,0.21522938,0.21522938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6236196,0.6236196,0.6520381,0.6520381,0.42366073,0.42366073,0.0,0.0,0.0,0.0
